source,target,weight
DOI:10.1073/pnas.1400822111,DOI:10.1111/tpj.13078,11
DOI:10.1073/pnas.1400822111,DOI:10.1128/jb.01412-07,4
DOI:10.1073/pnas.1400822111,"GASIUNAS GIEDRIUS, 2012, PROC NATL ACAD SCI U S A, V109, PE2579",8
DOI:10.1073/pnas.1400822111,"MAEDER ML, 2013, NAT METHODS, V10, P977, DOI [10.1038/NMETH.2598, 10.1038/NMETH.2598]",5
DOI:10.1073/pnas.1400822111,DOI:10.1104/pp.111.172981,5
DOI:10.1073/pnas.1400822111,DOI:10.1186/s12284-014-0005-6,8
DOI:10.1073/pnas.1400822111,DOI:10.1007/s00239-004-0046-3,7
DOI:10.1073/pnas.1400822111,DOI:10.1016/j.molp.2017.01.003,4
DOI:10.1073/pnas.1400822111,DOI:10.1038/nbt.2842,7
DOI:10.1073/pnas.1400822111,DOI:10.1038/nbt.2889,6
DOI:10.1073/pnas.1400822111,DOI:10.1038/nbt.3149,4
DOI:10.1073/pnas.1400822111,DOI:10.1038/ncomms14406,4
DOI:10.1073/pnas.1400822111,DOI:10.1038/nmeth.2812,7
DOI:10.1073/pnas.1400822111,DOI:10.1038/nrmicro2577,6
DOI:10.1073/pnas.1400822111,DOI:10.1038/srep21451,6
DOI:10.1073/pnas.1400822111,DOI:10.1099/mic.0.27437-0,6
DOI:10.1073/pnas.1400822111,DOI:10.1099/mic.0.28048-0,7
DOI:10.1073/pnas.1400822111,DOI:10.1101/gr.162339.113,12
DOI:10.1073/pnas.1400822111,DOI:10.1126/science.1179555,5
DOI:10.1073/pnas.1400822111,DOI:10.1126/science.1247997,9
DOI:10.1073/pnas.1400822111,DOI:10.1186/s13059-015-0784-0,5
DOI:10.1073/pnas.1400822111,DOI:10.1371/journal.pone.0108424,4
DOI:10.1073/pnas.1400822111,DOI:10.1371/journal.pone.0124633,4
DOI:10.1073/pnas.1400822111,DOI:10.1534/genetics.111.131433,5
DOI:10.1073/pnas.1400822111,DOI:10.1007/s11103-015-0342-x,5
DOI:10.1073/pnas.1400822111,DOI:10.1038/nature07992,6
DOI:10.1073/pnas.1400822111,DOI:10.1038/nbt.1755,7
DOI:10.1073/pnas.1400822111,DOI:10.1093/jxb/eri025,9
DOI:10.1073/pnas.1400822111,DOI:10.1111/tpj.12704,17
DOI:10.1073/pnas.1400822111,"SHEN B, 2014, NAT METHODS, V11, P399, DOI [10.1038/NMETH.2857, 10.1038/NMETH.2857]",5
DOI:10.1073/pnas.1400822111,DOI:10.1007/s00299-016-2062-3,4
DOI:10.1073/pnas.1400822111,DOI:10.1007/s00299-016-2089-5,5
DOI:10.1073/pnas.1400822111,DOI:10.1016/j.bbrc.2015.09.117,6
DOI:10.1073/pnas.1400822111,DOI:10.1016/j.cell.2014.01.027,4
DOI:10.1073/pnas.1400822111,DOI:10.1038/nbt.3833,4
DOI:10.1073/pnas.1400822111,DOI:10.1038/nbt0118-6b,4
DOI:10.1073/pnas.1400822111,DOI:10.1038/ncomms14261,8
DOI:10.1073/pnas.1400822111,DOI:10.1038/nmeth.2532,4
DOI:10.1073/pnas.1400822111,DOI:10.1038/s41598-017-00578-x,5
DOI:10.1073/pnas.1400822111,DOI:10.1038/srep30910,4
DOI:10.1073/pnas.1400822111,DOI:10.1104/pp.15.01696,5
DOI:10.1073/pnas.1400822111,DOI:10.1111/mpp.12318,4
DOI:10.1073/pnas.1400822111,DOI:10.1111/pbi.12611,5
DOI:10.1073/pnas.1400822111,DOI:10.1111/pbi.12733,4
DOI:10.1073/pnas.1400822111,DOI:10.1111/tpj.13399,6
DOI:10.1073/pnas.1400822111,DOI:10.3389/fpls.2016.01904,4
DOI:10.1073/pnas.1400822111,DOI:10.1038/nature10886,4
DOI:10.1073/pnas.1400822111,DOI:10.1038/nbt.2507,6
DOI:10.1073/pnas.1400822111,DOI:10.1093/mp/sss162,5
DOI:10.1073/pnas.1400822111,DOI:10.1093/pcp/pcu014,7
DOI:10.1073/pnas.1400822111,DOI:10.1104/pp.112.205179,5
DOI:10.1073/pnas.1400822111,DOI:10.1111/pbi.12107,6
DOI:10.1073/pnas.1400822111,DOI:10.1111/tpj.12338,6
DOI:10.1073/pnas.1400822111,DOI:10.1186/s13007-016-0101-2,5
DOI:10.1073/pnas.1400822111,DOI:10.1371/journal.pcbi.0010060,4
DOI:10.1073/pnas.1400822111,DOI:10.1371/journal.pone.0099225,11
DOI:10.1073/pnas.1400822111,DOI:10.1387/ijdb.130194hp,6
DOI:10.1073/pnas.1400822111,DOI:10.1016/j.jgg.2017.03.005,4
DOI:10.1073/pnas.1400822111,DOI:10.1038/nature07845,7
DOI:10.1073/pnas.1400822111,DOI:10.1093/pcp/pcw049,4
DOI:10.1073/pnas.1400822111,DOI:10.1104/pp.17.00426,5
DOI:10.1073/pnas.1400822111,DOI:10.1186/1746-4811-9-39,11
DOI:10.1073/pnas.1400822111,DOI:10.1371/journal.pone.0090528,4
DOI:10.1073/pnas.1400822111,DOI:10.1538/expanim.14-0034,4
DOI:10.1073/pnas.1400822111,DOI:10.1038/srep24765,9
DOI:10.1073/pnas.1400822111,DOI:10.1038/nbt.2199,6
DOI:10.1073/pnas.1400822111,DOI:10.1038/nbt.3026,10
DOI:10.1073/pnas.1400822111,DOI:10.1073/pnas.93.3.1156,5
DOI:10.1073/pnas.1400822111,DOI:10.1104/pp.114.239392,4
